emgT,emg,rms,mnf,mdf
29958.000000,-0.038510,0.035705,73.014008,27.343750
29959.000000,-0.033322,0.035746,72.825356,27.343750
29960.000000,-0.034161,0.035888,72.626579,27.343750
29961.000000,-0.035153,0.036050,72.421326,27.343750
29962.000000,-0.061704,0.035895,72.211502,27.343750
29963.000000,-0.030194,0.036069,71.991951,27.343750
29964.000000,-0.013867,0.036142,71.767754,27.343750
29965.000000,-0.033856,0.036152,71.535622,27.343750
29966.000000,-0.002193,0.035832,71.304886,27.343750
29967.000000,-0.004559,0.035728,71.066444,27.343750
29968.000000,-0.031338,0.035664,70.829193,27.343750
29969.000000,-0.049039,0.035798,70.596893,27.343750
29970.000000,-0.052853,0.035710,70.364326,27.343750
29971.000000,-0.091764,0.035291,70.141571,27.343750
29972.000000,-0.021725,0.036213,69.924385,23.437500
29973.000000,-0.005474,0.036204,69.700851,23.437500
29974.000000,-0.027142,0.036071,69.479973,23.437500
29975.000000,-0.023938,0.035916,69.271523,23.437500
29976.000000,-0.024243,0.035898,69.073570,23.437500
29977.000000,-0.007610,0.035974,68.896416,23.437500
29978.000000,-0.011578,0.035982,68.724106,23.437500
29979.000000,0.006428,0.035936,68.553940,23.437500
29980.000000,0.011006,0.035942,68.371590,23.437500
29981.000000,0.024357,0.035705,68.194382,23.437500
29982.000000,0.021153,0.035777,68.038322,23.437500
29983.000000,0.035801,0.035786,67.883934,23.437500
29984.000000,0.004444,0.035959,67.729431,23.437500
29985.000000,-0.045453,0.035245,67.565735,23.437500
29986.000000,-0.054685,0.035503,67.401360,23.437500
29987.000000,-0.025463,0.035770,67.244667,23.437500
29988.000000,0.036336,0.035251,67.094604,23.437500
29989.000000,0.085088,0.035352,66.946518,23.437500
29990.000000,0.067464,0.036047,66.804199,23.437500
29991.000000,0.009861,0.036672,66.666176,23.437500
29992.000000,-0.004559,0.036686,66.539764,23.437500
29993.000000,-0.006008,0.036656,66.420883,23.437500
29994.000000,0.036946,0.036548,66.310661,23.437500
29995.000000,-0.031643,0.036716,66.207146,23.437500
29996.000000,-0.082380,0.036838,66.129601,23.437500
29997.000000,-0.002117,0.037382,66.069374,23.437500
29998.000000,-0.032559,0.036216,66.029388,23.437500
29999.000000,-0.009747,0.036249,66.015312,23.437500
30000.000000,-0.000362,0.036067,66.022095,23.437500
30001.000000,0.023518,0.036064,66.034157,23.437500
30002.000000,0.005283,0.036138,66.048019,23.437500
30003.000000,-0.001354,0.035962,66.080040,23.437500
30004.000000,-0.055066,0.035961,66.128334,23.437500
30005.000000,-0.073377,0.036278,66.180771,23.437500
30006.000000,-0.040341,0.037006,66.242348,23.437500
30007.000000,0.004749,0.037169,66.310493,23.437500
30008.000000,0.008564,0.037164,66.379745,23.437500
30009.000000,-0.023404,0.037171,66.443832,23.437500
30010.000000,-0.036984,0.037148,66.511658,23.437500
30011.000000,-0.028210,0.037225,66.575249,23.437500
30012.000000,-0.009899,0.037289,66.645638,23.437500
30013.000000,-0.009594,0.037045,66.723328,23.437500
30014.000000,-0.025463,0.036925,66.799019,23.437500
30015.000000,-0.021420,0.037002,66.876549,23.437500
30016.000000,-0.004864,0.037060,66.966553,23.437500
30017.000000,0.008030,0.036918,67.066437,23.437500
30018.000000,0.044347,0.036791,67.192245,23.437500
30019.000000,0.026417,0.037041,67.337051,23.437500
30020.000000,-0.011196,0.037032,67.491104,23.437500
30021.000000,-0.018368,0.036875,67.655693,23.437500
30022.000000,-0.024929,0.036917,67.837334,23.437500
30023.000000,-0.010815,0.036995,68.037148,23.437500
30024.000000,-0.003948,0.036849,68.244072,23.437500
30025.000000,0.012608,0.036657,68.463150,23.437500
30026.000000,0.015049,0.036412,68.702057,23.437500
30027.000000,0.018788,0.035939,68.952164,23.437500
30028.000000,-0.000515,0.035785,69.206970,23.437500
30029.000000,-0.002346,0.035749,69.470879,23.437500
30030.000000,-0.033398,0.035360,69.745613,23.437500
30031.000000,-0.014935,0.035205,70.030251,23.437500
30032.000000,-0.013561,0.035139,70.314888,27.343750
30033.000000,-0.012875,0.034757,70.591148,27.343750
30034.000000,-0.028286,0.033003,70.866081,27.343750
30035.000000,-0.011501,0.032719,71.140121,27.343750
30036.000000,-0.011730,0.032708,71.412201,27.343750
30037.000000,-0.025006,0.031885,71.690804,27.343750
30038.000000,-0.021496,0.031730,71.963066,27.343750
30039.000000,-0.023327,0.031625,72.239357,27.343750
30040.000000,-0.020352,0.031250,72.527161,27.343750
30041.000000,-0.048276,0.031102,72.818085,27.343750
30042.000000,-0.029736,0.031346,73.099983,27.343750
30043.000000,-0.017147,0.030835,73.380386,27.343750
30044.000000,0.011769,0.030575,73.655571,27.343750
30045.000000,-0.010433,0.030592,73.939819,27.343750
30046.000000,0.006886,0.030606,74.225418,27.343750
30047.000000,-0.010586,0.030505,74.511147,27.343750
30048.000000,-0.015164,0.030481,74.789246,27.343750
30049.000000,-0.015850,0.030347,75.057617,27.343750
30050.000000,-0.018063,0.030388,75.321281,27.343750
30051.000000,-0.015698,0.030424,75.580650,27.343750
30052.000000,0.005360,0.030377,75.831818,27.343750
30053.000000,0.002689,0.030334,76.075356,27.343750
30054.000000,-0.022259,0.030320,76.307373,27.343750
30055.000000,0.020542,0.030326,76.529778,27.343750
30056.000000,-0.018673,0.030216,76.738693,27.343750
30057.000000,-0.046139,0.030150,76.941307,27.343750
30058.000000,-0.039120,0.030448,77.138229,27.343750
30059.000000,-0.019436,0.030456,77.318733,27.343750
30060.000000,0.050908,0.030335,77.488510,27.343750
30061.000000,0.057698,0.030569,77.641533,27.343750
30062.000000,-0.013867,0.030910,77.782593,27.343750
30063.000000,-0.092374,0.030319,77.903778,27.343750
30064.000000,-0.081464,0.031551,78.004562,27.343750
30065.000000,-0.010815,0.032556,78.090744,27.343750
30066.000000,-0.027447,0.032398,78.166901,27.343750
30067.000000,-0.025463,0.032513,78.239784,27.343750
30068.000000,-0.024090,0.032610,78.302704,27.343750
30069.000000,0.014820,0.032548,78.347977,27.343750
30070.000000,0.038396,0.032210,78.377045,27.343750
30071.000000,0.032902,0.032005,78.383957,27.343750
30072.000000,-0.030499,0.030837,78.369148,27.343750
30073.000000,-0.022259,0.030912,78.337479,27.343750
30074.000000,-0.041638,0.030987,78.289238,27.343750
30075.000000,-0.009213,0.031147,78.235184,27.343750
30076.000000,0.014820,0.031069,78.172386,27.343750
30077.000000,0.001926,0.031009,78.092148,27.343750
30078.000000,0.011082,0.031001,78.000923,27.343750
30079.000000,0.003910,0.030999,77.891136,27.343750
30080.000000,-0.005016,0.030995,77.768272,27.343750
30081.000000,0.029774,0.030979,77.635246,27.343750
30082.000000,0.015202,0.031026,77.490547,27.343750
30083.000000,-0.000362,0.030992,77.330246,27.343750
30084.000000,0.024128,0.030784,77.162598,27.343750
30085.000000,0.009327,0.030875,76.990257,27.343750
30086.000000,-0.050793,0.030553,76.812050,27.343750
30087.000000,-0.045377,0.030486,76.624916,27.343750
30088.000000,0.000706,0.030716,76.428467,27.343750
30089.000000,0.035725,0.030501,76.224937,27.343750
30090.000000,0.044499,0.029507,76.015694,27.343750
30091.000000,0.007191,0.029068,75.795807,27.343750
30092.000000,-0.025540,0.029060,75.571976,27.343750
30093.000000,-0.064374,0.029169,75.341026,27.343750
30094.000000,-0.066510,0.029865,75.110161,27.343750
30095.000000,-0.031338,0.030372,74.871155,27.343750
30096.000000,0.019398,0.030369,74.633553,27.343750
30097.000000,0.035801,0.029295,74.400085,27.343750
30098.000000,0.048924,0.029512,74.165306,27.343750
30099.000000,0.021839,0.029737,73.939728,27.343750
30100.000000,-0.022107,0.029801,73.719849,27.343750
30101.000000,0.000095,0.029883,73.493019,27.343750
30102.000000,-0.083524,0.029790,73.267502,27.343750
30103.000000,-0.067350,0.030935,73.055222,27.343750
30104.000000,-0.011501,0.031659,72.854424,27.343750
30105.000000,0.016880,0.031198,72.673645,27.343750
30106.000000,-0.001125,0.030369,72.497383,27.343750
30107.000000,-0.013561,0.030100,72.322586,27.343750
30108.000000,0.023060,0.030127,72.134598,27.343750
30109.000000,0.009022,0.030203,71.950615,27.343750
30110.000000,0.029774,0.030126,71.787933,27.343750
30111.000000,0.006886,0.030046,71.627121,27.343750
30112.000000,-0.060101,0.029921,71.467896,27.343750
30113.000000,-0.086347,0.030503,71.299370,27.343750
30114.000000,-0.085508,0.031687,71.129684,27.343750
30115.000000,-0.043698,0.032721,70.967827,23.437500
30116.000000,0.030995,0.032942,70.812088,23.437500
30117.000000,0.033284,0.033084,70.657494,23.437500
30118.000000,0.011234,0.033242,70.508812,23.437500
30119.000000,-0.018521,0.032964,70.364281,23.437500
30120.000000,-0.014477,0.032910,70.231277,23.437500
30121.000000,-0.021496,0.032922,70.106300,23.437500
30122.000000,-0.018521,0.032941,69.990425,23.437500
30123.000000,-0.014248,0.032899,69.880890,23.437500
30124.000000,0.002766,0.032912,69.796669,23.437500
30125.000000,-0.014248,0.032911,69.729721,23.437500
30126.000000,-0.006695,0.032918,69.684647,23.437500
30127.000000,-0.029431,0.032890,69.665833,23.437500
30128.000000,-0.038968,0.032968,69.667747,23.437500
30129.000000,0.000324,0.033197,69.675140,23.437500
30130.000000,0.015354,0.033197,69.683266,23.437500
30131.000000,0.023671,0.033064,69.708580,23.437500
30132.000000,0.029698,0.033115,69.750526,23.437500
30133.000000,0.021153,0.033220,69.796570,23.437500
30134.000000,-0.007992,0.033262,69.852097,23.437500
30135.000000,-0.040341,0.033152,69.914665,23.437500
30136.000000,-0.057889,0.033376,69.977982,23.437500
30137.000000,-0.049725,0.033854,70.038239,23.437500
30138.000000,0.036107,0.034126,70.101715,23.437500
30139.000000,0.018177,0.034249,70.160141,23.437500
30140.000000,-0.008602,0.034218,70.224030,23.437500
30141.000000,-0.037213,0.034168,70.294891,23.437500
30142.000000,0.048848,0.034029,70.362541,23.437500
30143.000000,0.054189,0.034249,70.433510,23.437500
30144.000000,0.007877,0.034633,70.517319,23.437500
30145.000000,-0.044995,0.034622,70.610016,23.437500
30146.000000,-0.052090,0.034898,70.728745,23.437500
30147.000000,-0.016842,0.035277,70.867294,23.437500
30148.000000,-0.017071,0.035302,71.014023,27.343750
30149.000000,0.009403,0.035310,71.171013,27.343750
30150.000000,0.044423,0.035287,71.344482,27.343750
30151.000000,0.072423,0.035520,71.536224,27.343750
30152.000000,0.048619,0.036217,71.734703,27.343750
30153.000000,0.024510,0.036538,71.945053,27.343750
30154.000000,-0.012112,0.036619,72.174217,27.343750
30155.000000,-0.012417,0.036571,72.414879,27.343750
30156.000000,-0.062543,0.036535,72.659203,27.343750
30157.000000,-0.046674,0.037019,72.911461,27.343750
30158.000000,-0.033551,0.037026,73.175163,27.343750
30159.000000,-0.028286,0.036971,73.449112,27.343750
30160.000000,0.026875,0.037028,73.723045,27.343750
30161.000000,0.043584,0.036775,73.989174,27.343750
30162.000000,0.042897,0.036580,74.251785,27.343750
30163.000000,0.039693,0.036804,74.512184,27.343750
30164.000000,-0.038434,0.035847,74.770645,27.343750
30165.000000,-0.087034,0.035120,75.034950,27.343750
30166.000000,-0.087873,0.036166,75.293564,27.343750
30167.000000,-0.051633,0.037117,75.559456,27.343750
30168.000000,-0.020504,0.037388,75.835754,27.343750
30169.000000,0.000019,0.037366,76.112511,27.343750
30170.000000,-0.008373,0.037337,76.378784,27.343750
30171.000000,-0.008679,0.037148,76.643379,27.343750
30172.000000,-0.013485,0.037013,76.904541,27.343750
30173.000000,-0.031949,0.036911,77.176208,27.343750
30174.000000,-0.019741,0.036982,77.447929,27.343750
30175.000000,-0.017987,0.036800,77.717751,27.343750
30176.000000,-0.016842,0.036833,77.979347,27.343750
30177.000000,-0.006161,0.036841,78.231133,27.343750
30178.000000,0.026875,0.036846,78.477539,27.343750
30179.000000,-0.019207,0.036927,78.718925,27.343750
30180.000000,-0.004635,0.036975,78.951790,27.343750
30181.000000,-0.013256,0.036975,79.176407,31.250000
30182.000000,-0.001965,0.036878,79.388329,31.250000
30183.000000,0.027485,0.036848,79.592918,31.250000
30184.000000,-0.027295,0.036950,79.783737,31.250000
30185.000000,-0.063077,0.036972,79.966812,31.250000
30186.000000,-0.063153,0.037495,80.144318,31.250000
30187.000000,-0.010052,0.037682,80.305679,31.250000
30188.000000,0.023976,0.037421,80.456200,31.250000
30189.000000,0.024662,0.037498,80.589104,31.250000
30190.000000,0.033970,0.037409,80.709564,31.250000
30191.000000,0.002995,0.037298,80.808296,31.250000
30192.000000,-0.014248,0.037292,80.885437,31.250000
30193.000000,-0.037976,0.037232,80.954170,31.250000
30194.000000,-0.048352,0.036867,81.015831,31.250000
30195.000000,-0.012264,0.036583,81.073067,31.250000
30196.000000,-0.017224,0.036470,81.117989,31.250000
30197.000000,-0.027905,0.036459,81.144554,31.250000
30198.000000,-0.017529,0.036390,81.156128,31.250000
30199.000000,-0.025921,0.036102,81.146179,31.250000
30200.000000,0.004749,0.036129,81.115059,31.250000
30201.000000,0.018635,0.036064,81.067230,31.250000
30202.000000,0.040532,0.036112,81.002487,31.250000
30203.000000,0.026341,0.035366,80.932144,31.250000
30204.000000,0.017109,0.034819,80.853493,31.250000
30205.000000,-0.013638,0.034842,80.758072,31.250000
30206.000000,0.021534,0.034828,80.652641,31.250000
30207.000000,0.043355,0.034894,80.528328,31.250000
30208.000000,0.016728,0.035136,80.390755,31.250000
30209.000000,0.000935,0.035100,80.243034,31.250000
30210.000000,0.001698,0.035089,80.085709,31.250000
30211.000000,0.039921,0.034963,79.913483,31.250000
30212.000000,0.065633,0.035183,79.733810,31.250000
30213.000000,0.047932,0.035282,79.549461,31.250000
30214.000000,0.047017,0.034543,79.359497,27.343750
30215.000000,0.036564,0.033797,79.160957,27.343750
30216.000000,0.052129,0.033712,78.953453,27.343750
30217.000000,0.051976,0.033971,78.739563,27.343750
30218.000000,0.066930,0.034205,78.519569,27.343750
30219.000000,0.088216,0.034836,78.290253,27.343750
30220.000000,0.067998,0.035888,78.057632,27.343750
30221.000000,0.041829,0.036497,77.818604,27.343750
30222.000000,0.035115,0.036673,77.579529,27.343750
30223.000000,0.006657,0.036794,77.332939,27.343750
30224.000000,0.008412,0.036773,77.087173,27.343750
30225.000000,0.018254,0.036781,76.846474,27.343750
30226.000000,0.024739,0.036799,76.605377,27.343750
30227.000000,0.022297,0.036876,76.374725,27.343750
30228.000000,0.023060,0.036826,76.149719,27.343750
30229.000000,0.000782,0.036692,75.918030,27.343750
30230.000000,-0.047589,0.036692,75.687881,27.343750
30231.000000,-0.101835,0.036967,75.471130,27.343750
30232.000000,-0.101759,0.038271,75.265572,27.343750
30233.000000,-0.077344,0.039489,75.079475,27.343750
30234.000000,-0.074598,0.040184,74.896957,27.343750
30235.000000,-0.110456,0.040863,74.720169,27.343750
30236.000000,-0.132506,0.042137,74.533478,27.343750
30237.000000,-0.142805,0.043790,74.351349,27.343750
30238.000000,-0.197738,0.045791,74.190399,27.343750
30239.000000,-0.219711,0.049747,74.030556,27.343750
30240.000000,-0.231613,0.054352,73.873627,27.343750
30241.000000,-0.217041,0.059075,73.707283,27.343750
30242.000000,-0.175689,0.062826,73.539368,27.343750
30243.000000,-0.127699,0.065053,73.380226,27.343750
30244.000000,-0.140517,0.066073,73.227501,27.343750
30245.000000,-0.140059,0.067546,73.078461,27.343750
30246.000000,-0.135176,0.068836,72.936455,27.343750
30247.000000,-0.161192,0.069957,72.798820,27.343750
30248.000000,-0.121366,0.071770,72.672630,27.343750
30249.000000,-0.127775,0.072769,72.555267,27.343750
30250.000000,-0.124647,0.073876,72.447052,27.343750
30251.000000,-0.063687,0.074789,72.345543,27.343750
30252.000000,-0.036450,0.074709,72.270035,27.343750
30253.000000,-0.005779,0.074640,72.212585,27.343750
30254.000000,0.027562,0.074602,72.177483,27.343750
30255.000000,0.057088,0.074643,72.169426,27.343750
30256.000000,0.086004,0.074850,72.182541,27.343750
30257.000000,0.129110,0.075083,72.201729,27.343750
30258.000000,0.116522,0.076042,72.222130,27.343750
30259.000000,0.098516,0.076856,72.260414,27.343750
30260.000000,0.043812,0.077433,72.315498,27.343750
30261.000000,0.052281,0.077511,72.375763,27.343750
30262.000000,0.086995,0.077564,72.446068,27.343750
30263.000000,0.096456,0.077933,72.523842,27.343750
30264.000000,0.136892,0.078427,72.602272,27.343750
30265.000000,0.140860,0.079520,72.678436,27.343750
30266.000000,0.135748,0.080288,72.758148,27.343750
30267.000000,0.100423,0.080952,72.831894,27.343750
30268.000000,0.118276,0.081408,72.912010,27.343750
30269.000000,0.081579,0.082238,73.001205,27.343750
30270.000000,0.070211,0.082641,73.087196,27.343750
30271.000000,0.061437,0.082935,73.175743,27.343750
30272.000000,0.046712,0.083157,73.277664,27.343750
30273.000000,0.014057,0.083278,73.388474,27.343750
30274.000000,0.010777,0.083228,73.526070,27.343750
30275.000000,-0.031033,0.083212,73.684372,27.343750
30276.000000,0.011540,0.083250,73.850471,27.343750
30277.000000,0.031376,0.083241,74.026375,27.343750
30278.000000,0.039387,0.083298,74.219368,27.343750
30279.000000,0.030766,0.083348,74.431274,27.343750
30280.000000,-0.018444,0.083382,74.649292,27.343750
30281.000000,-0.006237,0.083401,74.879166,27.343750
30282.000000,-0.023861,0.083393,75.128059,27.343750
30283.000000,-0.054150,0.083427,75.388474,27.343750
30284.000000,-0.041409,0.083558,75.652443,27.343750
30285.000000,-0.017758,0.083616,75.923943,27.343750
30286.000000,-0.010128,0.083396,76.206627,27.343750
30287.000000,-0.022641,0.083163,76.499496,27.343750
